2018-01-21, 13:12:37, 27000000, 28000000, 1000000, 12, -5.85
2018-01-21, 13:12:37, 28000000, 29000000, 1000000, 12, -1.63
2018-01-21, 13:12:37, 29000000, 30000000, 1000000, 12, -1.14
2018-01-21, 13:14:37, 1000000, 2000000, 1000000, 11, -7.59
2018-01-21, 13:14:37, 2000000, 3000000, 1000000, 11, -23.37
2018-01-21, 13:14:37, 3000000, 4000000, 1000000, 11, -11.97
2018-01-21, 13:14:37, 4000000, 5000000, 1000000, 11, -20.59
2018-01-21, 13:14:37, 5000000, 6000000, 1000000, 11, -22.91
2018-01-21, 13:14:37, 6000000, 7000000, 1000000, 11, -21.40
2018-01-21, 13:14:37, 7000000, 8000000, 1000000, 11, -21.96
2018-01-21, 13:14:37, 8000000, 9000000, 1000000, 11, -22.88
2018-01-21, 13:14:37, 9000000, 10000000, 1000000, 11, -21.40
2018-01-21, 13:14:37, 10000000, 11000000, 1000000, 11, -22.36
2018-01-21, 13:14:37, 11000000, 12000000, 1000000, 11, -22.93
2018-01-21, 13:14:37, 12000000, 13000000, 1000000, 11, -23.69
2018-01-21, 13:14:37, 13000000, 14000000, 1000000, 11, -24.29
2018-01-21, 13:14:37, 14000000, 15000000, 1000000, 11, -26.02
2018-01-21, 13:14:37, 15000000, 16000000, 1000000, 11, -24.03
2018-01-21, 13:14:37, 16000000, 17000000, 1000000, 11, -23.52
2018-01-21, 13:14:37, 17000000, 18000000, 1000000, 11, -23.01
2018-01-21, 13:14:37, 18000000, 19000000, 1000000, 11, -22.19
2018-01-21, 13:14:37, 19000000, 20000000, 1000000, 11, -21.24
2018-01-21, 13:14:37, 20000000, 21000000, 1000000, 11, -23.04
2018-01-21, 13:14:37, 21000000, 22000000, 1000000, 11, -21.39
2018-01-21, 13:14:37, 22000000, 23000000, 1000000, 11, -21.01
2018-01-21, 13:14:37, 23000000, 24000000, 1000000, 11, -23.39
2018-01-21, 13:14:37, 24000000, 25000000, 1000000, 11, -18.95
2018-01-21, 13:14:37, 25000000, 26000000, 1000000, 11, -12.08
2018-01-21, 13:14:37, 26000000, 27000000, 1000000, 11, -23.41
2018-01-21, 13:14:37, 27000000, 28000000, 1000000, 11, -5.96
2018-01-21, 13:14:37, 28000000, 29000000, 1000000, 11, -1.90
2018-01-21, 13:14:37, 29000000, 30000000, 1000000, 11, -1.51
2018-01-21, 13:16:38, 1000000, 2000000, 1000000, 12, -7.47
2018-01-21, 13:16:38, 2000000, 3000000, 1000000, 12, -23.35
2018-01-21, 13:16:38, 3000000, 4000000, 1000000, 12, -11.75
2018-01-21, 13:16:38, 4000000, 5000000, 1000000, 12, -20.42
2018-01-21, 13:16:38, 5000000, 6000000, 1000000, 12, -22.91
2018-01-21, 13:16:38, 6000000, 7000000, 1000000, 12, -21.25
2018-01-21, 13:16:38, 7000000, 8000000, 1000000, 12, -21.85
2018-01-21, 13:16:38, 8000000, 9000000, 1000000, 12, -22.87
2018-01-21, 13:16:38, 9000000, 10000000, 1000000, 12, -21.37
2018-01-21, 13:16:38, 10000000, 11000000, 1000000, 12, -22.33
2018-01-21, 13:16:38, 11000000, 12000000, 1000000, 12, -22.86
2018-01-21, 13:16:38, 12000000, 13000000, 1000000, 12, -23.69
2018-01-21, 13:16:38, 13000000, 14000000, 1000000, 12, -24.20
2018-01-21, 13:16:38, 14000000, 15000000, 1000000, 12, -25.85
2018-01-21, 13:16:38, 15000000, 16000000, 1000000, 12, -23.94
2018-01-21, 13:16:38, 16000000, 17000000, 1000000, 12, -23.50
2018-01-21, 13:16:38, 17000000, 18000000, 1000000, 12, -22.90
2018-01-21, 13:16:38, 18000000, 19000000, 1000000, 12, -22.19
2018-01-21, 13:16:38, 19000000, 20000000, 1000000, 12, -21.24
2018-01-21, 13:16:38, 20000000, 21000000, 1000000, 12, -23.08
2018-01-21, 13:16:38, 21000000, 22000000, 1000000, 12, -21.56
2018-01-21, 13:16:38, 22000000, 23000000, 1000000, 12, -20.98
2018-01-21, 13:16:38, 23000000, 24000000, 1000000, 12, -23.33
2018-01-21, 13:16:38, 24000000, 25000000, 1000000, 12, -18.93
2018-01-21, 13:16:38, 25000000, 26000000, 1000000, 12, -12.01
2018-01-21, 13:16:38, 26000000, 27000000, 1000000, 12, -23.41
2018-01-21, 13:16:38, 27000000, 28000000, 1000000, 12, -5.79
2018-01-21, 13:16:38, 28000000, 29000000, 1000000, 12, -1.84
2018-01-21, 13:16:38, 29000000, 30000000, 1000000, 12, -1.54
2018-01-21, 13:18:38, 1000000, 2000000, 1000000, 12, -7.56
2018-01-21, 13:18:38, 2000000, 3000000, 1000000, 12, -23.35
2018-01-21, 13:18:38, 3000000, 4000000, 1000000, 12, -12.04
2018-01-21, 13:18:38, 4000000, 5000000, 1000000, 12, -20.52
2018-01-21, 13:18:38, 5000000, 6000000, 1000000, 12, -22.87
2018-01-21, 13:18:38, 6000000, 7000000, 1000000, 12, -21.31
2018-01-21, 13:18:38, 7000000, 8000000, 1000000, 12, -22.06
2018-01-21, 13:18:38, 8000000, 9000000, 1000000, 12, -22.91
2018-01-21, 13:18:38, 9000000, 10000000, 1000000, 12, -21.40
2018-01-21, 13:18:38, 10000000, 11000000, 1000000, 12, -22.34
2018-01-21, 13:18:38, 11000000, 12000000, 1000000, 12, -22.92
2018-01-21, 13:18:38, 12000000, 13000000, 1000000, 12, -23.70
2018-01-21, 13:18:38, 13000000, 14000000, 1000000, 12, -23.80
2018-01-21, 13:18:38, 14000000, 15000000, 1000000, 12, -25.96
2018-01-21, 13:18:38, 15000000, 16000000, 1000000, 12, -23.41
2018-01-21, 13:18:38, 16000000, 17000000, 1000000, 12, -23.52
2018-01-21, 13:18:38, 17000000, 18000000, 1000000, 12, -22.93
2018-01-21, 13:18:38, 18000000, 19000000, 1000000, 12, -22.27
2018-01-21, 13:18:38, 19000000, 20000000, 1000000, 12, -21.27
2018-01-21, 13:18:38, 20000000, 21000000, 1000000, 12, -23.07
2018-01-21, 13:18:38, 21000000, 22000000, 1000000, 12, -21.32
2018-01-21, 13:18:38, 22000000, 23000000, 1000000, 12, -20.94
2018-01-21, 13:18:38, 23000000, 24000000, 1000000, 12, -23.10
2018-01-21, 13:18:38, 24000000, 25000000, 1000000, 12, -19.03
2018-01-21, 13:18:38, 25000000, 26000000, 1000000, 12, -12.16
2018-01-21, 13:18:38, 26000000, 27000000, 1000000, 12, -23.47
2018-01-21, 13:18:38, 27000000, 28000000, 1000000, 12, -5.94
2018-01-21, 13:18:38, 28000000, 29000000, 1000000, 12, -1.81
2018-01-21, 13:18:38, 29000000, 30000000, 1000000, 12, -1.25
2018-01-21, 13:20:38, 1000000, 2000000, 1000000, 12, -7.58
2018-01-21, 13:20:38, 2000000, 3000000, 1000000, 12, -23.26
2018-01-21, 13:20:38, 3000000, 4000000, 1000000, 12, -11.79
2018-01-21, 13:20:38, 4000000, 5000000, 1000000, 12, -20.33
2018-01-21, 13:20:38, 5000000, 6000000, 1000000, 12, -22.83
2018-01-21, 13:20:38, 6000000, 7000000, 1000000, 12, -21.30
2018-01-21, 13:20:38, 7000000, 8000000, 1000000, 12, -21.84
2018-01-21, 13:20:38, 8000000, 9000000, 1000000, 12, -22.83
2018-01-21, 13:20:38, 9000000, 10000000, 1000000, 12, -21.36
2018-01-21, 13:20:38, 10000000, 11000000, 1000000, 12, -22.38
2018-01-21, 13:20:38, 11000000, 12000000, 1000000, 12, -22.93
2018-01-21, 13:20:38, 12000000, 13000000, 1000000, 12, -23.68
2018-01-21, 13:20:38, 13000000, 14000000, 1000000, 12, -23.84
2018-01-21, 13:20:38, 14000000, 15000000, 1000000, 12, -26.06
2018-01-21, 13:20:38, 15000000, 16000000, 1000000, 12, -23.55
2018-01-21, 13:20:38, 16000000, 17000000, 1000000, 12, -23.52
2018-01-21, 13:20:38, 17000000, 18000000, 1000000, 12, -22.95
2018-01-21, 13:20:38, 18000000, 19000000, 1000000, 12, -22.24
2018-01-21, 13:20:38, 19000000, 20000000, 1000000, 12, -21.26
2018-01-21, 13:20:38, 20000000, 21000000, 1000000, 12, -23.03
2018-01-21, 13:20:38, 21000000, 22000000, 1000000, 12, -21.63
2018-01-21, 13:20:38, 22000000, 23000000, 1000000, 12, -20.99
2018-01-21, 13:20:38, 23000000, 24000000, 1000000, 12, -22.87
2018-01-21, 13:20:38, 24000000, 25000000, 1000000, 12, -18.82
2018-01-21, 13:20:38, 25000000, 26000000, 1000000, 12, -11.96
2018-01-21, 13:20:38, 26000000, 27000000, 1000000, 12, -23.44
2018-01-21, 13:20:38, 27000000, 28000000, 1000000, 12, -5.76
2018-01-21, 13:20:38, 28000000, 29000000, 1000000, 12, -0.96
2018-01-21, 13:20:38, 29000000, 30000000, 1000000, 12, -1.40
2018-01-21, 13:22:37, 1000000, 2000000, 1000000, 11, -7.75
2018-01-21, 13:22:37, 2000000, 3000000, 1000000, 11, -23.39
2018-01-21, 13:22:37, 3000000, 4000000, 1000000, 11, -11.95
2018-01-21, 13:22:37, 4000000, 5000000, 1000000, 11, -20.54
2018-01-21, 13:22:37, 5000000, 6000000, 1000000, 11, -22.81
2018-01-21, 13:22:37, 6000000, 7000000, 1000000, 11, -21.28
2018-01-21, 13:22:37, 7000000, 8000000, 1000000, 11, -21.90
2018-01-21, 13:22:37, 8000000, 9000000, 1000000, 11, -22.82
2018-01-21, 13:22:37, 9000000, 10000000, 1000000, 11, -21.40
2018-01-21, 13:22:37, 10000000, 11000000, 1000000, 11, -22.34
2018-01-21, 13:22:37, 11000000, 12000000, 1000000, 11, -22.90
2018-01-21, 13:22:37, 12000000, 13000000, 1000000, 11, -23.68
2018-01-21, 13:22:37, 13000000, 14000000, 1000000, 11, -23.93
2018-01-21, 13:22:37, 14000000, 15000000, 1000000, 11, -25.95
2018-01-21, 13:22:37, 15000000, 16000000, 1000000, 11, -23.70
2018-01-21, 13:22:37, 16000000, 17000000, 1000000, 11, -23.49
2018-01-21, 13:22:37, 17000000, 18000000, 1000000, 11, -22.99
2018-01-21, 13:22:37, 18000000, 19000000, 1000000, 11, -22.28
2018-01-21, 13:22:37, 19000000, 20000000, 1000000, 11, -21.29
2018-01-21, 13:22:37, 20000000, 21000000, 1000000, 11, -22.99
2018-01-21, 13:22:37, 21000000, 22000000, 1000000, 11, -21.51
2018-01-21, 13:22:37, 22000000, 23000000, 1000000, 11, -20.95
2018-01-21, 13:22:37, 23000000, 24000000, 1000000, 11, -23.32
2018-01-21, 13:22:37, 24000000, 25000000, 1000000, 11, -18.96
2018-01-21, 13:22:37, 25000000, 26000000, 1000000, 11, -12.09
2018-01-21, 13:22:37, 26000000, 27000000, 1000000, 11, -23.48
2018-01-21, 13:22:37, 27000000, 28000000, 1000000, 11, -5.89
2018-01-21, 13:22:37, 28000000, 29000000, 1000000, 11, -1.61
2018-01-21, 13:22:37, 29000000, 30000000, 1000000, 11, -1.22
2018-01-21, 13:24:38, 1000000, 2000000, 1000000, 12, -7.47
2018-01-21, 13:24:38, 2000000, 3000000, 1000000, 12, -23.33
2018-01-21, 13:24:38, 3000000, 4000000, 1000000, 12, -11.69
2018-01-21, 13:24:38, 4000000, 5000000, 1000000, 12, -20.42
2018-01-21, 13:24:38, 5000000, 6000000, 1000000, 12, -22.85
2018-01-21, 13:24:38, 6000000, 7000000, 1000000, 12, -21.31
2018-01-21, 13:24:38, 7000000, 8000000, 1000000, 12, -21.94
2018-01-21, 13:24:38, 8000000, 9000000, 1000000, 12, -22.84
2018-01-21, 13:24:38, 9000000, 10000000, 1000000, 12, -21.39
2018-01-21, 13:24:38, 10000000, 11000000, 1000000, 12, -22.38
2018-01-21, 13:24:38, 11000000, 12000000, 1000000, 12, -22.95
2018-01-21, 13:24:38, 12000000, 13000000, 1000000, 12, -23.70
2018-01-21, 13:24:38, 13000000, 14000000, 1000000, 12, -24.15
2018-01-21, 13:24:38, 14000000, 15000000, 1000000, 12, -25.94
2018-01-21, 13:24:38, 15000000, 16000000, 1000000, 12, -23.87
2018-01-21, 13:24:38, 16000000, 17000000, 1000000, 12, -23.54
2018-01-21, 13:24:38, 17000000, 18000000, 1000000, 12, -22.99
2018-01-21, 13:24:38, 18000000, 19000000, 1000000, 12, -22.21
2018-01-21, 13:24:38, 19000000, 20000000, 1000000, 12, -21.23
2018-01-21, 13:24:38, 20000000, 21000000, 1000000, 12, -23.02
2018-01-21, 13:24:38, 21000000, 22000000, 1000000, 12, -21.48
2018-01-21, 13:24:38, 22000000, 23000000, 1000000, 12, -20.93
2018-01-21, 13:24:38, 23000000, 24000000, 1000000, 12, -23.25
2018-01-21, 13:24:38, 24000000, 25000000, 1000000, 12, -18.89
2018-01-21, 13:24:38, 25000000, 26000000, 1000000, 12, -12.10
2018-01-21, 13:24:38, 26000000, 27000000, 1000000, 12, -23.51
2018-01-21, 13:24:38, 27000000, 28000000, 1000000, 12, -5.88
2018-01-21, 13:24:38, 28000000, 29000000, 1000000, 12, -1.75
2018-01-21, 13:24:38, 29000000, 30000000, 1000000, 12, -1.15
2018-01-21, 13:26:37, 1000000, 2000000, 1000000, 12, -7.65
2018-01-21, 13:26:37, 2000000, 3000000, 1000000, 12, -23.40
2018-01-21, 13:26:37, 3000000, 4000000, 1000000, 12, -11.81
2018-01-21, 13:26:37, 4000000, 5000000, 1000000, 12, -20.45
2018-01-21, 13:26:37, 5000000, 6000000, 1000000, 12, -22.80
2018-01-21, 13:26:37, 6000000, 7000000, 1000000, 12, -21.21
2018-01-21, 13:26:37, 7000000, 8000000, 1000000, 12, -21.93
2018-01-21, 13:26:37, 8000000, 9000000, 1000000, 12, -22.83
2018-01-21, 13:26:37, 9000000, 10000000, 1000000, 12, -21.40
2018-01-21, 13:26:37, 10000000, 11000000, 1000000, 12, -22.35
2018-01-21, 13:26:37, 11000000, 12000000, 1000000, 12, -22.78
2018-01-21, 13:26:37, 12000000, 13000000, 1000000, 12, -23.58
2018-01-21, 13:26:37, 13000000, 14000000, 1000000, 12, -24.09
2018-01-21, 13:26:37, 14000000, 15000000, 1000000, 12, -25.96
2018-01-21, 13:26:37, 15000000, 16000000, 1000000, 12, -23.88
2018-01-21, 13:26:37, 16000000, 17000000, 1000000, 12, -23.43
2018-01-21, 13:26:37, 17000000, 18000000, 1000000, 12, -22.82
2018-01-21, 13:26:37, 18000000, 19000000, 1000000, 12, -22.17
2018-01-21, 13:26:37, 19000000, 20000000, 1000000, 12, -21.25
2018-01-21, 13:26:37, 20000000, 21000000, 1000000, 12, -23.04
2018-01-21, 13:26:37, 21000000, 22000000, 1000000, 12, -21.53
2018-01-21, 13:26:37, 22000000, 23000000, 1000000, 12, -21.00
2018-01-21, 13:26:37, 23000000, 24000000, 1000000, 12, -23.34
2018-01-21, 13:26:37, 24000000, 25000000, 1000000, 12, -18.86
2018-01-21, 13:26:37, 25000000, 26000000, 1000000, 12, -11.99
2018-01-21, 13:26:37, 26000000, 27000000, 1000000, 12, -23.40
2018-01-21, 13:26:37, 27000000, 28000000, 1000000, 12, -5.77
2018-01-21, 13:26:37, 28000000, 29000000, 1000000, 12, -1.54
2018-01-21, 13:26:37, 29000000, 30000000, 1000000, 12, -1.09
2018-01-21, 13:28:37, 1000000, 2000000, 1000000, 12, -7.47
2018-01-21, 13:28:37, 2000000, 3000000, 1000000, 12, -23.36
2018-01-21, 13:28:37, 3000000, 4000000, 1000000, 12, -11.84
2018-01-21, 13:28:37, 4000000, 5000000, 1000000, 12, -20.49
2018-01-21, 13:28:37, 5000000, 6000000, 1000000, 12, -22.84
2018-01-21, 13:28:37, 6000000, 7000000, 1000000, 12, -21.32
2018-01-21, 13:28:37, 7000000, 8000000, 1000000, 12, -21.99
2018-01-21, 13:28:37, 8000000, 9000000, 1000000, 12, -22.84
2018-01-21, 13:28:37, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 13:28:37, 10000000, 11000000, 1000000, 12, -22.34
2018-01-21, 13:28:37, 11000000, 12000000, 1000000, 12, -22.84
2018-01-21, 13:28:37, 12000000, 13000000, 1000000, 12, -23.70
2018-01-21, 13:28:37, 13000000, 14000000, 1000000, 12, -24.12
2018-01-21, 13:28:37, 14000000, 15000000, 1000000, 12, -25.97
2018-01-21, 13:28:37, 15000000, 16000000, 1000000, 12, -23.89
2018-01-21, 13:28:37, 16000000, 17000000, 1000000, 12, -23.50
2018-01-21, 13:28:37, 17000000, 18000000, 1000000, 12, -22.96
2018-01-21, 13:28:37, 18000000, 19000000, 1000000, 12, -22.21
2018-01-21, 13:28:37, 19000000, 20000000, 1000000, 12, -21.28
2018-01-21, 13:28:37, 20000000, 21000000, 1000000, 12, -23.10
2018-01-21, 13:28:37, 21000000, 22000000, 1000000, 12, -21.59
2018-01-21, 13:28:37, 22000000, 23000000, 1000000, 12, -21.03
2018-01-21, 13:28:37, 23000000, 24000000, 1000000, 12, -23.19
2018-01-21, 13:28:37, 24000000, 25000000, 1000000, 12, -18.77
2018-01-21, 13:28:37, 25000000, 26000000, 1000000, 12, -11.92
2018-01-21, 13:28:37, 26000000, 27000000, 1000000, 12, -23.33
2018-01-21, 13:28:37, 27000000, 28000000, 1000000, 12, -5.69
2018-01-21, 13:28:37, 28000000, 29000000, 1000000, 12, -1.64
2018-01-21, 13:28:37, 29000000, 30000000, 1000000, 12, -1.06
2018-01-21, 13:30:38, 1000000, 2000000, 1000000, 12, -7.85
2018-01-21, 13:30:38, 2000000, 3000000, 1000000, 12, -23.38
2018-01-21, 13:30:38, 3000000, 4000000, 1000000, 12, -11.87
2018-01-21, 13:30:38, 4000000, 5000000, 1000000, 12, -20.23
2018-01-21, 13:30:38, 5000000, 6000000, 1000000, 12, -22.78
2018-01-21, 13:30:38, 6000000, 7000000, 1000000, 12, -21.10
2018-01-21, 13:30:38, 7000000, 8000000, 1000000, 12, -21.75
2018-01-21, 13:30:38, 8000000, 9000000, 1000000, 12, -22.80
2018-01-21, 13:30:38, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 13:30:38, 10000000, 11000000, 1000000, 12, -22.27
2018-01-21, 13:30:38, 11000000, 12000000, 1000000, 12, -22.59
2018-01-21, 13:30:38, 12000000, 13000000, 1000000, 12, -23.48
2018-01-21, 13:30:38, 13000000, 14000000, 1000000, 12, -23.91
2018-01-21, 13:30:38, 14000000, 15000000, 1000000, 12, -25.71
2018-01-21, 13:30:38, 15000000, 16000000, 1000000, 12, -23.63
2018-01-21, 13:30:38, 16000000, 17000000, 1000000, 12, -23.28
2018-01-21, 13:30:38, 17000000, 18000000, 1000000, 12, -22.69
2018-01-21, 13:30:38, 18000000, 19000000, 1000000, 12, -22.17
2018-01-21, 13:30:38, 19000000, 20000000, 1000000, 12, -21.24
2018-01-21, 13:30:38, 20000000, 21000000, 1000000, 12, -23.00
2018-01-21, 13:30:38, 21000000, 22000000, 1000000, 12, -21.34
2018-01-21, 13:30:38, 22000000, 23000000, 1000000, 12, -20.85
2018-01-21, 13:30:38, 23000000, 24000000, 1000000, 12, -22.62
2018-01-21, 13:30:38, 24000000, 25000000, 1000000, 12, -18.79
2018-01-21, 13:30:38, 25000000, 26000000, 1000000, 12, -12.00
2018-01-21, 13:30:38, 26000000, 27000000, 1000000, 12, -23.45
2018-01-21, 13:30:38, 27000000, 28000000, 1000000, 12, -5.93
2018-01-21, 13:30:38, 28000000, 29000000, 1000000, 12, -1.89
2018-01-21, 13:30:38, 29000000, 30000000, 1000000, 12, -1.63
2018-01-21, 13:32:36, 1000000, 2000000, 1000000, 11, -7.38
2018-01-21, 13:32:36, 2000000, 3000000, 1000000, 11, -23.32
2018-01-21, 13:32:36, 3000000, 4000000, 1000000, 11, -11.80
2018-01-21, 13:32:36, 4000000, 5000000, 1000000, 11, -20.29
2018-01-21, 13:32:36, 5000000, 6000000, 1000000, 11, -22.93
2018-01-21, 13:32:36, 6000000, 7000000, 1000000, 11, -21.34
2018-01-21, 13:32:36, 7000000, 8000000, 1000000, 11, -22.11
2018-01-21, 13:32:36, 8000000, 9000000, 1000000, 11, -22.98
2018-01-21, 13:32:36, 9000000, 10000000, 1000000, 11, -21.50
2018-01-21, 13:32:36, 10000000, 11000000, 1000000, 11, -22.46
2018-01-21, 13:32:36, 11000000, 12000000, 1000000, 11, -22.92
2018-01-21, 13:32:36, 12000000, 13000000, 1000000, 11, -23.71
2018-01-21, 13:32:36, 13000000, 14000000, 1000000, 11, -24.08
2018-01-21, 13:32:36, 14000000, 15000000, 1000000, 11, -25.86
2018-01-21, 13:32:36, 15000000, 16000000, 1000000, 11, -23.83
2018-01-21, 13:32:36, 16000000, 17000000, 1000000, 11, -23.40
2018-01-21, 13:32:36, 17000000, 18000000, 1000000, 11, -22.98
2018-01-21, 13:32:36, 18000000, 19000000, 1000000, 11, -22.18
2018-01-21, 13:32:36, 19000000, 20000000, 1000000, 11, -21.31
2018-01-21, 13:32:36, 20000000, 21000000, 1000000, 11, -23.09
2018-01-21, 13:32:36, 21000000, 22000000, 1000000, 11, -21.74
2018-01-21, 13:32:36, 22000000, 23000000, 1000000, 11, -21.00
2018-01-21, 13:32:36, 23000000, 24000000, 1000000, 11, -23.11
2018-01-21, 13:32:36, 24000000, 25000000, 1000000, 11, -18.96
2018-01-21, 13:32:36, 25000000, 26000000, 1000000, 11, -12.04
2018-01-21, 13:32:36, 26000000, 27000000, 1000000, 11, -23.49
2018-01-21, 13:32:36, 27000000, 28000000, 1000000, 11, -5.49
2018-01-21, 13:32:36, 28000000, 29000000, 1000000, 11, -1.72
2018-01-21, 13:32:36, 29000000, 30000000, 1000000, 11, -1.25
2018-01-21, 13:34:38, 1000000, 2000000, 1000000, 12, -7.59
2018-01-21, 13:34:38, 2000000, 3000000, 1000000, 12, -23.34
2018-01-21, 13:34:38, 3000000, 4000000, 1000000, 12, -11.87
2018-01-21, 13:34:38, 4000000, 5000000, 1000000, 12, -20.45
2018-01-21, 13:34:38, 5000000, 6000000, 1000000, 12, -22.87
2018-01-21, 13:34:38, 6000000, 7000000, 1000000, 12, -21.25
2018-01-21, 13:34:38, 7000000, 8000000, 1000000, 12, -22.00
2018-01-21, 13:34:38, 8000000, 9000000, 1000000, 12, -22.87
2018-01-21, 13:34:38, 9000000, 10000000, 1000000, 12, -21.38
2018-01-21, 13:34:38, 10000000, 11000000, 1000000, 12, -22.37
2018-01-21, 13:34:38, 11000000, 12000000, 1000000, 12, -22.92
2018-01-21, 13:34:38, 12000000, 13000000, 1000000, 12, -23.70
2018-01-21, 13:34:38, 13000000, 14000000, 1000000, 12, -24.12
2018-01-21, 13:34:38, 14000000, 15000000, 1000000, 12, -25.99
2018-01-21, 13:34:38, 15000000, 16000000, 1000000, 12, -23.93
2018-01-21, 13:34:38, 16000000, 17000000, 1000000, 12, -23.48
2018-01-21, 13:34:38, 17000000, 18000000, 1000000, 12, -22.96
2018-01-21, 13:34:38, 18000000, 19000000, 1000000, 12, -22.24
2018-01-21, 13:34:38, 19000000, 20000000, 1000000, 12, -21.24
2018-01-21, 13:34:38, 20000000, 21000000, 1000000, 12, -23.03
2018-01-21, 13:34:38, 21000000, 22000000, 1000000, 12, -21.55
2018-01-21, 13:34:38, 22000000, 23000000, 1000000, 12, -20.96
2018-01-21, 13:34:38, 23000000, 24000000, 1000000, 12, -23.24
2018-01-21, 13:34:38, 24000000, 25000000, 1000000, 12, -18.74
2018-01-21, 13:34:38, 25000000, 26000000, 1000000, 12, -11.90
2018-01-21, 13:34:38, 26000000, 27000000, 1000000, 12, -23.36
2018-01-21, 13:34:38, 27000000, 28000000, 1000000, 12, -5.75
2018-01-21, 13:34:38, 28000000, 29000000, 1000000, 12, -1.53
2018-01-21, 13:34:38, 29000000, 30000000, 1000000, 12, -1.09
2018-01-21, 13:36:37, 1000000, 2000000, 1000000, 11, -7.47
2018-01-21, 13:36:37, 2000000, 3000000, 1000000, 11, -23.29
2018-01-21, 13:36:37, 3000000, 4000000, 1000000, 11, -11.67
2018-01-21, 13:36:37, 4000000, 5000000, 1000000, 11, -20.43
2018-01-21, 13:36:37, 5000000, 6000000, 1000000, 11, -22.86
2018-01-21, 13:36:37, 6000000, 7000000, 1000000, 11, -21.22
2018-01-21, 13:36:37, 7000000, 8000000, 1000000, 11, -21.94
2018-01-21, 13:36:37, 8000000, 9000000, 1000000, 11, -22.86
2018-01-21, 13:36:37, 9000000, 10000000, 1000000, 11, -21.42
2018-01-21, 13:36:37, 10000000, 11000000, 1000000, 11, -22.38
2018-01-21, 13:36:37, 11000000, 12000000, 1000000, 11, -22.83
2018-01-21, 13:36:37, 12000000, 13000000, 1000000, 11, -23.68
2018-01-21, 13:36:37, 13000000, 14000000, 1000000, 11, -24.27
2018-01-21, 13:36:37, 14000000, 15000000, 1000000, 11, -25.94
2018-01-21, 13:36:37, 15000000, 16000000, 1000000, 11, -23.99
2018-01-21, 13:36:37, 16000000, 17000000, 1000000, 11, -23.47
2018-01-21, 13:36:37, 17000000, 18000000, 1000000, 11, -22.94
2018-01-21, 13:36:37, 18000000, 19000000, 1000000, 11, -22.19
2018-01-21, 13:36:37, 19000000, 20000000, 1000000, 11, -21.28
2018-01-21, 13:36:37, 20000000, 21000000, 1000000, 11, -23.07
2018-01-21, 13:36:37, 21000000, 22000000, 1000000, 11, -21.62
2018-01-21, 13:36:37, 22000000, 23000000, 1000000, 11, -20.89
2018-01-21, 13:36:37, 23000000, 24000000, 1000000, 11, -23.37
2018-01-21, 13:36:37, 24000000, 25000000, 1000000, 11, -18.92
2018-01-21, 13:36:37, 25000000, 26000000, 1000000, 11, -12.11
2018-01-21, 13:36:37, 26000000, 27000000, 1000000, 11, -23.39
2018-01-21, 13:36:37, 27000000, 28000000, 1000000, 11, -5.65
2018-01-21, 13:36:37, 28000000, 29000000, 1000000, 11, -1.61
2018-01-21, 13:36:37, 29000000, 30000000, 1000000, 11, -1.14
2018-01-21, 13:38:37, 1000000, 2000000, 1000000, 12, -7.36
2018-01-21, 13:38:37, 2000000, 3000000, 1000000, 12, -23.26
2018-01-21, 13:38:37, 3000000, 4000000, 1000000, 12, -11.84
2018-01-21, 13:38:37, 4000000, 5000000, 1000000, 12, -20.43
2018-01-21, 13:38:37, 5000000, 6000000, 1000000, 12, -22.92
2018-01-21, 13:38:37, 6000000, 7000000, 1000000, 12, -21.32
2018-01-21, 13:38:37, 7000000, 8000000, 1000000, 12, -21.99
2018-01-21, 13:38:37, 8000000, 9000000, 1000000, 12, -22.91
2018-01-21, 13:38:37, 9000000, 10000000, 1000000, 12, -21.41
2018-01-21, 13:38:37, 10000000, 11000000, 1000000, 12, -22.35
2018-01-21, 13:38:37, 11000000, 12000000, 1000000, 12, -22.97
2018-01-21, 13:38:37, 12000000, 13000000, 1000000, 12, -23.66
2018-01-21, 13:38:37, 13000000, 14000000, 1000000, 12, -24.03
2018-01-21, 13:38:37, 14000000, 15000000, 1000000, 12, -25.92
2018-01-21, 13:38:37, 15000000, 16000000, 1000000, 12, -23.85
2018-01-21, 13:38:37, 16000000, 17000000, 1000000, 12, -23.53
2018-01-21, 13:38:37, 17000000, 18000000, 1000000, 12, -22.98
2018-01-21, 13:38:37, 18000000, 19000000, 1000000, 12, -22.17
2018-01-21, 13:38:37, 19000000, 20000000, 1000000, 12, -21.24
2018-01-21, 13:38:37, 20000000, 21000000, 1000000, 12, -23.10
2018-01-21, 13:38:37, 21000000, 22000000, 1000000, 12, -21.52
2018-01-21, 13:38:37, 22000000, 23000000, 1000000, 12, -21.00
2018-01-21, 13:38:37, 23000000, 24000000, 1000000, 12, -23.29
2018-01-21, 13:38:37, 24000000, 25000000, 1000000, 12, -18.84
2018-01-21, 13:38:37, 25000000, 26000000, 1000000, 12, -12.02
2018-01-21, 13:38:37, 26000000, 27000000, 1000000, 12, -23.46
2018-01-21, 13:38:37, 27000000, 28000000, 1000000, 12, -5.71
